poblacion_canton,superficie_canton,densidad_poblacion,urbano,sexo,dependencia_demografica,ocupa_vivienda,promedio_ocupantes,vivienda_buen_estado,vivienda_hacinada,alfabetismo,escolaridad_promedio,educacion_regular,fuera_fuerza_trabajo,participacion_fuerza_trabajo,asegurado,extranjero,discapacidad,no_asegurado,porcentaje_jefatura_femenina,porcentaje_jefatura_compartida,edad,voto_primera_ronda,voto_segunda_ronda,es_entrenamiento,prediccion_r1,prediccion_r2,prediccion_r2_con_r1
208411.0,118.26000213623048,1762.3118234000995,1,2,0,1,3.6174352715543545,1,1,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,34.17792792792755,6.911341999999999,24,6,2,False,7.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,1,0,1,3.4581930570119765,1,1,1,6.877944588718032,32.919405892378826,0,1,1,1,1,0,26.491717949413143,6.253104,19,7,2,False,12.0,2.0,2.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,1,3.4999816856525405,1,1,1,9.876764995308566,46.24617367488342,0,1,1,1,1,0,39.64385125972442,6.866658999999999,24,7,2,False,2.0,1.0,1.0
42713.0,126.62000274658205,337.3321676945943,1,2,0,0,3.648655591710909,2,2,1,1.0,6.180923384910527,0,1,1,1,1,0,26.43418631878233,7.235828,29,6,1,False,12.0,1.0,1.0
41831.0,620.5999755859375,67.40412769192488,1,1,0,0,3.5246856274791116,2,2,1,7.250355423068094,37.26944285985914,0,1,1,1,1,0,28.289691746768426,6.127098999999999,19,2,1,False,12.0,1.0,1.0
40660.0,53.79999923706055,755.7620925018721,1,1,0,0,3.589141794349482,2,2,1,1.0,9.495843500558307,0,1,1,1,1,0,27.421448974292307,9.485431,49,13,1,False,12.0,1.0,1.0
34716.0,38.060001373291016,912.1386954116693,1,1,0,0,3.582168375271824,2,2,1,1.0,7.682514811731916,0,1,1,1,1,0,27.632653061224474,9.485347,39,11,1,False,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,2,0,0,3.5261070110701107,2,2,1,1.0,10.531258578590606,0,1,1,1,1,0,37.14431351383749,7.300122999999999,50,2,1,False,12.0,1.0,1.0
57147.0,2140.5400390625,26.69746837579776,1,2,0,0,3.602676306443429,2,2,1,1.0,5.2357711906983235,0,1,1,1,1,0,23.963361802203217,5.910705,50,12,2,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,1,3.8001191154383966,1,1,1,1.0,9.1931858511772,0,1,1,1,1,0,28.695346089055352,6.4244650000000005,29,7,1,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,1,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,28.695346089055352,6.4244650000000005,34,2,2,False,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,2,0,1,3.438756470446611,1,1,1,1.0,7.345052928052697,0,1,1,1,1,0,29.885942823285212,4.812207,39,11,1,False,12.0,1.0,1.0
19181.0,1383.9000244140625,13.860105254439285,1,1,0,0,4.052197802197801,2,2,1,6.248040069686412,34.03921568627449,0,1,1,1,1,0,27.61943817920864,7.290786,24,12,2,False,12.0,2.0,2.0
41793.0,167.69000244140625,249.22773803765187,1,2,0,1,3.830024928446127,1,1,1,8.339963833634815,44.8081661386837,0,1,1,1,1,0,23.74408445576989,7.293879,24,6,1,False,12.0,1.0,1.0
25460.0,127.19000244140624,200.1729657307687,1,2,0,1,3.4059154175588864,1,1,1,1.0,6.689890974775832,0,1,1,1,1,0,22.9196697680514,8.471627,34,13,1,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,11,2,False,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,2,0,0,3.5009654702407995,2,2,1,1.0,10.551338501850603,0,1,1,1,1,0,34.93491840722083,9.234439,50,12,1,False,12.0,1.0,1.0
20633.0,26.959999084472656,765.3190170871843,1,1,0,1,3.5381436197692437,1,1,1,9.657484449470939,52.56410256410248,0,1,1,1,1,0,28.535480624056426,11.933869999999999,24,13,1,False,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,2,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,29.885942823285212,4.812207,44,12,2,False,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,2,0,0,3.5009654702407995,2,2,1,1.0,10.551338501850603,0,1,1,1,1,0,34.93491840722083,9.234439,49,6,1,False,12.0,1.0,1.0
16115.0,478.7900085449219,33.65776167504972,1,1,0,0,3.320504862404304,2,2,1,1.0,5.197623943340185,0,1,1,1,1,0,25.101543460601224,5.917649,50,12,1,False,12.0,1.0,1.0
69616.0,1642.6700439453125,42.379782998172004,1,2,0,0,3.397301129418667,2,2,1,7.418375552874937,49.12432432432449,0,1,1,1,1,0,26.536796536796647,8.272625,19,12,2,False,12.0,2.0,2.0
41831.0,620.5999755859375,67.40412769192488,1,1,0,1,3.5246856274791116,1,1,1,7.250355423068094,37.26944285985914,0,1,1,1,1,0,28.289691746768426,6.127098999999999,24,12,2,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,39.64385125972442,6.866658999999999,29,6,2,False,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,2,0,0,3.5867576110464148,2,2,1,1.0,7.77941176470591,0,1,1,1,1,0,28.640076886112453,10.5806,34,13,1,False,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,29.885942823285212,4.812207,44,12,2,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,1,3.6174352715543545,1,1,1,1.0,9.719455650223422,0,1,1,1,1,0,34.17792792792755,6.911341999999999,49,6,2,False,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,1,0,1,3.5867576110464148,1,1,1,1.0,7.77941176470591,0,1,1,1,1,0,28.640076886112453,10.5806,39,12,2,False,12.0,1.0,1.0
45244.0,2384.219970703125,18.97643697139958,1,2,0,1,3.7028267103646053,1,1,1,5.9828421003149295,36.49180327868854,0,1,1,1,1,0,25.252606903241468,6.661204,19,13,2,False,12.0,2.0,2.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,13,2,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,34.17792792792755,6.911341999999999,19,12,1,False,2.0,1.0,1.0
18039.0,675.760009765625,26.69438815454098,1,1,0,1,3.392393146300132,1,1,1,1.0,4.757095242904731,0,1,1,1,1,0,26.701279436306248,6.608925,49,6,1,False,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,1,0,1,3.477718915550016,1,1,1,1.0,6.987257367276058,0,1,1,1,1,0,29.284226228749084,7.75683,29,12,2,False,12.0,1.0,1.0
49132.0,15.15999984741211,3240.897130245492,1,2,0,1,2.9418892036891915,1,1,1,1.0,14.160491880813465,0,1,1,1,1,0,40.41773330230399,9.861957,49,2,1,False,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,2,0,0,3.5305172969736054,2,2,1,1.0,6.1916800735462925,0,1,1,1,1,0,24.013320732640537,7.001703999999999,50,15,2,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,39.64385125972442,6.866658999999999,49,6,1,False,12.0,1.0,1.0
55104.0,1312.27001953125,41.99135786069658,1,2,0,0,3.3072394112346046,2,2,1,1.0,6.22249960992354,0,1,1,1,1,0,31.738437001594814,4.920397,50,7,2,False,12.0,1.0,1.0
16280.0,297.5,54.72268907563026,1,2,0,0,3.5765765765765765,2,2,1,1.0,6.3663307646709875,0,1,1,1,1,0,22.97063903281516,13.18392,50,13,1,False,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,0,3.6714110975202936,2,2,1,9.509707792782356,47.607110300820686,0,1,1,1,1,0,31.548979073731584,8.358353,24,2,1,False,7.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,2,0,0,3.6174352715543545,2,2,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,34.17792792792755,6.911341999999999,24,9,1,False,13.0,1.0,1.0
27671.0,7.53000020980835,3674.767493891514,1,1,0,0,3.443667249562828,2,2,1,1.0,10.626286386356904,0,1,1,1,1,0,32.50366032210828,11.25406,50,2,1,False,12.0,1.0,1.0
56509.0,34.490001678466804,1638.4168527101106,1,2,0,0,3.4021128886205854,2,2,1,1.0,7.646308629729352,0,1,1,1,1,0,32.47817566363803,8.705100999999999,50,7,1,False,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,2,0,0,3.477718915550016,2,2,1,1.0,6.987257367276058,0,1,1,1,1,0,29.284226228749084,7.75683,34,12,2,False,12.0,1.0,1.0
26294.0,162.0399932861328,162.2685823836689,1,2,0,0,3.376638396299152,2,2,1,1.0,8.115923403161544,0,1,1,1,1,0,28.667598120157503,10.08738,34,7,1,False,12.0,1.0,1.0
55104.0,1312.27001953125,41.99135786069658,1,2,0,0,3.3072394112346046,2,2,1,8.723482602590114,37.518910741300786,0,1,1,1,1,0,31.738437001594814,4.920397,19,2,1,False,12.0,2.0,2.0
60486.0,222.1999969482422,272.2142251608096,1,1,0,0,3.517575051005538,2,2,1,1.0,11.144192776448266,0,1,1,1,1,0,31.338818249813,8.108423,50,12,2,False,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,2,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,22.632318501170996,2.7281459999999997,39,14,2,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,1,3.622425832851488,1,1,1,1.0,6.496903950463072,0,1,1,1,1,0,24.742155881456693,7.610194,44,12,1,False,12.0,1.0,1.0
57743.0,411.9100036621094,140.1835339919705,1,2,0,0,3.9366880897032677,2,2,1,7.530596043313916,42.93751496289218,0,1,1,1,1,0,25.955160520031928,4.868043,24,12,1,False,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,1,0,0,3.5867576110464148,2,2,1,10.272720588235275,50.47585477617209,0,1,1,1,1,0,28.640076886112453,10.5806,19,12,1,False,12.0,1.0,1.0
64842.0,8.149999618530272,7956.073992024708,1,2,0,0,3.3774008350730687,2,2,1,10.328735688304077,52.746724365909344,0,1,1,1,1,0,40.106323161069305,7.63048,24,12,1,False,13.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,2,0,0,3.477718915550016,2,2,1,7.260107930946789,45.126721320259286,0,1,1,1,1,0,29.284226228749084,7.75683,19,12,1,False,12.0,1.0,1.0
28644.0,216.8000030517578,132.12176935791678,1,1,0,0,3.3899229401304085,2,2,1,1.0,8.00347977381464,0,1,1,1,1,0,26.577527562749253,8.097214,29,2,2,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,1,3.6174352715543545,1,1,1,1.0,9.719455650223422,0,1,1,1,1,0,34.17792792792755,6.911341999999999,50,12,1,False,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,8.213539934827429,51.10502121640745,0,1,1,1,1,0,28.35305512275248,8.282906,24,11,2,False,12.0,2.0,2.0
56509.0,34.490001678466804,1638.4168527101106,1,1,0,1,3.4021128886205854,1,1,1,10.908969817202609,49.90526162366992,0,1,1,1,1,0,32.47817566363803,8.705100999999999,24,7,2,False,2.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,29.885942823285212,4.812207,50,13,2,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,1,3.622425832851488,1,1,1,7.019284308548928,34.36346467507972,0,1,1,1,1,0,24.742155881456693,7.610194,19,12,1,False,12.0,1.0,3.0
7197.0,261.42001342773443,27.53040941905353,1,2,0,0,3.548816568047337,2,2,1,1.0,6.361445783132534,0,1,1,1,1,0,24.399804017638445,9.270217,50,12,2,False,12.0,1.0,1.0
55104.0,1312.27001953125,41.99135786069658,1,2,0,0,3.3072394112346046,2,2,1,1.0,6.22249960992354,0,1,1,1,1,0,31.738437001594814,4.920397,29,7,2,False,12.0,1.0,1.0
34716.0,38.060001373291016,912.1386954116693,1,1,0,1,3.582168375271824,1,1,1,1.0,7.682514811731916,0,1,1,1,1,0,27.632653061224474,9.485347,49,2,1,False,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,2,0,0,3.908783783783784,2,2,1,1.0,7.58506104168167,0,1,1,1,1,0,36.29524693468794,5.808794,50,12,1,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,1,0,1,3.622425832851488,1,1,1,1.0,6.496903950463072,0,1,1,1,1,0,24.742155881456693,7.610194,29,6,2,False,12.0,1.0,1.0
45965.0,48.38999938964844,949.8863521340074,1,1,0,1,3.542563865092228,1,1,1,9.78130357077722,51.45681581685733,0,1,1,1,1,0,30.47518319860985,10.31103,24,2,1,False,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,1,0,0,3.5305172969736054,2,2,1,8.00085037922318,42.315583781143104,0,1,1,1,1,0,24.013320732640537,7.001703999999999,19,12,1,False,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,2,0,1,3.8101232852925855,1,1,1,1.0,6.9002369778355845,0,1,1,1,1,0,24.94868286007523,7.709672,44,12,2,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,34,13,1,False,12.0,1.0,1.0
