poblacion_canton,superficie_canton,densidad_poblacion,urbano,sexo,dependencia_demografica,ocupa_vivienda,promedio_ocupantes,vivienda_buen_estado,vivienda_hacinada,alfabetismo,escolaridad_promedio,educacion_regular,fuera_fuerza_trabajo,participacion_fuerza_trabajo,asegurado,extranjero,discapacidad,no_asegurado,porcentaje_jefatura_femenina,porcentaje_jefatura_compartida,edad,voto_primera_ronda,voto_segunda_ronda,es_entrenamiento,prediccion_r1,prediccion_r2,prediccion_r2_con_r1
163745.0,3347.97998046875,48.90859591611839,1,1,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,29,13,2,False,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,0,5.849876,50,2,2,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,39,13,2,False,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,1,3.5866625310173696,1,1,1,1.0,7.239973865156706,0,1,1,1,1,0,0,5.849876,49,12,2,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,9.876764995308566,46.24617367488342,0,1,1,1,1,0,0,6.866658999999999,19,5,2,False,2.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,2,0,0,3.5009654702407995,2,2,1,1.0,10.551338501850603,0,1,1,1,1,0,0,9.234439,34,12,2,False,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,2,0,0,3.4448306939616327,2,2,1,1.0,8.569971847221291,0,1,1,1,1,0,0,8.282906,29,11,1,False,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,1,0,1,3.5261070110701107,1,1,1,9.783725600681935,48.865472881246525,0,1,1,1,1,0,0,7.300122999999999,19,12,2,False,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,2,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,0,4.812207,49,13,1,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,1,0,0,3.622425832851488,2,2,1,7.019284308548928,34.36346467507972,0,1,1,1,1,0,0,7.610194,24,12,2,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,1,3.4939262262081603,1,1,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,0,7.612,19,6,2,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,0,6.911341999999999,24,13,2,False,12.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,1,0,0,3.4581930570119765,2,2,1,1.0,6.901055672510995,0,1,1,1,1,0,0,6.253104,44,12,1,False,12.0,1.0,1.0
64842.0,8.149999618530272,7956.073992024708,1,2,0,1,3.3774008350730687,1,1,1,1.0,10.21897810218975,0,1,1,1,1,0,0,7.63048,29,6,1,False,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,2,0,0,3.5009654702407995,2,2,1,1.0,10.551338501850603,0,1,1,1,1,0,0,9.234439,39,2,2,False,12.0,1.0,1.0
20209.0,342.239990234375,59.049206921027384,1,2,0,0,3.4357009027422927,2,2,1,1.0,7.248168093934862,0,1,1,1,1,0,0,4.888434999999999,50,7,2,False,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,1,0,0,3.5305172969736054,2,2,1,1.0,6.1916800735462925,0,1,1,1,1,0,0,7.001703999999999,39,13,2,False,12.0,1.0,1.0
56509.0,34.490001678466804,1638.4168527101106,1,2,0,1,3.4021128886205854,1,1,1,1.0,7.646308629729352,0,1,1,1,1,0,0,8.705100999999999,34,6,1,False,12.0,1.0,1.0
57147.0,2140.5400390625,26.69746837579776,1,2,0,0,3.602676306443429,2,2,1,1.0,5.2357711906983235,0,1,1,1,1,0,0,5.910705,50,13,1,False,12.0,1.0,1.0
18039.0,675.760009765625,26.69438815454098,1,2,0,0,3.392393146300132,2,2,1,1.0,4.757095242904731,0,1,1,1,1,0,0,6.608925,50,2,2,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,1,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,29,15,1,False,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,1,0,1,3.5892411143131606,1,1,1,1.0,6.0473269062225805,0,1,1,1,1,0,0,2.7281459999999997,39,12,2,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,29,2,1,False,12.0,1.0,1.0
45473.0,201.30999755859372,225.8854530399789,1,2,0,0,4.040954415954416,2,2,1,1.0,7.807473889043362,0,1,1,1,1,0,0,7.247151,39,6,1,False,12.0,1.0,1.0
20633.0,26.959999084472656,765.3190170871843,1,2,0,1,3.5381436197692437,1,1,1,1.0,9.548428790693956,0,1,1,1,1,0,0,11.933869999999999,39,2,1,False,12.0,1.0,1.0
60486.0,222.1999969482422,272.2142251608096,1,1,0,1,3.517575051005538,1,1,1,9.92236629751232,53.96239885768678,0,1,1,1,1,0,0,8.108423,19,7,1,False,12.0,1.0,1.0
45473.0,201.30999755859372,225.8854530399789,1,1,0,1,4.040954415954416,1,1,1,1.0,7.807473889043362,0,1,1,1,1,0,0,7.247151,50,7,1,False,12.0,1.0,1.0
12200.0,120.8000030517578,100.9933749320586,1,2,0,0,3.6123778501628654,2,2,1,1.0,4.6074283027738305,0,1,1,1,1,0,0,5.6855199999999995,50,2,1,False,12.0,1.0,1.0
20633.0,26.959999084472656,765.3190170871843,1,2,0,0,3.5381436197692437,2,2,1,9.657484449470939,52.56410256410248,0,1,1,1,1,0,0,11.933869999999999,19,7,1,False,12.0,1.0,1.0
49132.0,15.15999984741211,3240.897130245492,1,2,0,1,2.9418892036891915,1,1,1,1.0,14.160491880813465,0,1,1,1,1,0,0,9.861957,29,2,1,False,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,0,5.849876,29,12,1,False,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,2,0,0,3.5168004200105,2,2,1,8.136593415775469,39.69908380263946,0,1,1,1,1,0,0,4.432611,24,7,1,False,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,2,0,0,3.5009654702407995,2,2,1,10.578972959831386,54.19161676646715,0,1,1,1,1,0,0,9.234439,24,13,1,False,12.0,1.0,1.0
39150.0,1753.9599609375,22.32092001636921,1,2,0,0,3.374654457498272,2,2,1,1.0,6.850897886476325,0,1,1,1,1,0,0,6.643055,39,2,1,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,1,3.622425832851488,1,1,1,7.019284308548928,34.36346467507972,0,1,1,1,1,0,0,7.610194,19,12,3,False,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,2,0,1,3.8101232852925855,1,1,1,1.0,6.9002369778355845,0,1,1,1,1,0,0,7.709672,44,12,1,False,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,1,0,0,3.477718915550016,2,2,1,7.260107930946789,45.126721320259286,0,1,1,1,1,0,0,7.75683,19,12,2,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,2,0,0,3.6174352715543545,2,2,1,1.0,9.719455650223422,0,1,1,1,1,0,0,6.911341999999999,50,2,2,False,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,0,3.6714110975202936,2,2,1,9.509707792782356,47.607110300820686,0,1,1,1,1,0,0,8.358353,24,7,1,False,2.0,1.0,1.0
45473.0,201.30999755859372,225.8854530399789,1,1,0,0,4.040954415954416,2,2,1,1.0,7.807473889043362,0,1,1,1,1,0,0,7.247151,50,6,1,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,0,6.866658999999999,29,12,2,False,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,1,0,1,3.5892411143131606,1,1,1,1.0,6.0473269062225805,0,1,1,1,1,0,0,2.7281459999999997,29,13,2,False,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,0,3.6714110975202936,2,2,1,9.509707792782356,47.607110300820686,0,1,1,1,1,0,0,8.358353,24,2,2,False,2.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,1,0,0,3.5305172969736054,2,2,1,1.0,6.1916800735462925,0,1,1,1,1,0,0,7.001703999999999,44,13,2,False,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,2,0,0,3.477718915550016,2,2,1,7.260107930946789,45.126721320259286,0,1,1,1,1,0,0,7.75683,19,7,2,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,1,0,1,3.8001191154383966,1,1,1,8.973074648053807,51.863826550019205,0,1,1,1,1,0,0,6.4244650000000005,24,7,1,False,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,0,3.6714110975202936,2,2,1,9.509707792782356,47.607110300820686,0,1,1,1,1,0,0,8.358353,19,2,1,False,2.0,1.0,1.0
41793.0,167.69000244140625,249.22773803765187,1,1,0,0,3.830024928446127,2,2,1,8.339963833634815,44.8081661386837,0,1,1,1,1,0,0,7.293879,24,13,2,False,12.0,1.0,1.0
33004.0,553.6599731445311,59.610594229076426,1,2,0,1,3.3643608868907733,1,1,1,1.0,8.359084481223464,0,1,1,1,1,0,0,6.947992,44,7,1,False,12.0,1.0,1.0
25460.0,127.19000244140624,200.1729657307687,1,1,0,0,3.4059154175588864,2,2,1,1.0,6.689890974775832,0,1,1,1,1,0,0,8.471627,34,2,1,False,12.0,1.0,1.0
12950.0,244.75999450683597,52.90897324169664,1,1,0,1,3.288877576991601,1,1,1,7.7923424621111135,44.63171036204742,0,1,1,1,1,0,0,8.399084,19,2,1,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,2,0,0,3.6174352715543545,2,2,1,1.0,9.719455650223422,0,1,1,1,1,0,0,6.911341999999999,34,8,2,False,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,2,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,0,2.7281459999999997,29,12,1,False,12.0,1.0,1.0
57147.0,2140.5400390625,26.69746837579776,1,2,0,0,3.602676306443429,2,2,1,5.893849135146724,31.32799159332716,0,1,1,1,1,0,0,5.910705,24,12,2,False,12.0,1.0,1.0
25460.0,127.19000244140624,200.1729657307687,1,2,0,0,3.4059154175588864,2,2,1,1.0,6.689890974775832,0,1,1,1,1,0,0,8.471627,44,12,1,False,12.0,1.0,1.0
20037.0,6.960000038146973,2878.879294566016,1,1,0,1,3.4790471222396104,1,1,1,10.612221494102274,50.90180360721436,0,1,1,1,1,0,0,11.19805,24,2,1,False,13.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,2,0,1,3.5168004200105,1,1,1,1.0,8.668950534759404,0,1,1,1,1,0,0,4.432611,50,12,1,False,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,1,0,0,3.5009654702407995,2,2,1,10.578972959831386,54.19161676646715,0,1,1,1,1,0,0,9.234439,19,7,1,False,12.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,2,0,1,3.4581930570119765,1,1,1,1.0,6.901055672510995,0,1,1,1,1,0,0,6.253104,50,2,1,False,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,0,3.6714110975202936,2,2,1,9.509707792782356,47.607110300820686,0,1,1,1,1,0,0,8.358353,19,2,2,False,2.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,1,0,0,3.6714110975202936,2,2,1,1.0,9.824604874250154,0,1,1,1,1,0,0,8.358353,50,2,2,False,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,1,3.6714110975202936,1,1,1,1.0,9.824604874250154,0,1,1,1,1,0,0,8.358353,50,7,2,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,39,12,2,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,1,0,1,3.8001191154383966,1,1,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,50,10,1,False,12.0,1.0,1.0
26861.0,543.77001953125,49.39772152785322,1,2,0,0,3.315542377069433,2,2,1,1.0,5.862831858407098,0,1,1,1,1,0,0,8.042995,50,12,2,False,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,1,0,0,3.5261070110701107,2,2,1,9.783725600681935,48.865472881246525,0,1,1,1,1,0,0,7.300122999999999,24,6,1,False,2.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,1,3.4939262262081603,1,1,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,44,2,1,False,12.0,1.0,1.0
16115.0,478.7900085449219,33.65776167504972,1,2,0,0,3.320504862404304,2,2,1,6.538496687228688,31.9463707813222,0,1,1,1,1,0,0,5.917649,19,12,1,False,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,1,0,0,3.5168004200105,2,2,1,1.0,8.668950534759404,0,1,1,1,1,0,0,4.432611,49,12,1,False,12.0,1.0,1.0
25460.0,127.19000244140624,200.1729657307687,1,2,0,1,3.4059154175588864,1,1,1,1.0,6.689890974775832,0,1,1,1,1,0,0,8.471627,44,13,2,False,12.0,1.0,1.0
38453.0,933.9099731445312,41.174204265670745,1,2,0,0,3.5,2,2,1,1.0,6.6048256285482685,0,1,1,1,1,0,0,7.772494999999999,50,7,1,False,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,1,3.438756470446611,1,1,1,1.0,7.345052928052697,0,1,1,1,1,0,0,4.812207,49,7,2,False,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,1,0,0,3.6714110975202936,2,2,1,1.0,9.824604874250154,0,1,1,1,1,0,0,8.358353,34,2,1,False,12.0,1.0,1.0
45244.0,2384.219970703125,18.97643697139958,1,1,0,0,3.7028267103646053,2,2,1,1.0,7.187514689982608,0,1,1,1,1,0,0,6.661204,39,13,1,False,12.0,1.0,1.0
30712.0,2809.929931640625,10.929809905284106,1,1,0,1,3.8303537942242785,1,1,1,1.0,6.665696405181238,0,1,1,1,1,0,0,5.188149,50,7,2,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,1,3.8001191154383966,1,1,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,49,7,1,False,12.0,1.0,1.0
49123.0,61.41999816894531,799.7883664027391,1,2,0,1,3.429364243062873,1,1,1,1.0,7.3210922787194255,0,1,1,1,1,0,0,10.16509,34,10,1,False,12.0,1.0,1.0
56509.0,34.490001678466804,1638.4168527101106,1,2,0,1,3.4021128886205854,1,1,1,1.0,7.646308629729352,0,1,1,1,1,0,0,8.705100999999999,50,13,2,False,12.0,1.0,1.0
45473.0,201.30999755859372,225.8854530399789,1,1,0,0,4.040954415954416,2,2,1,8.106389738294663,46.760609005506865,0,1,1,1,1,0,0,7.247151,24,12,2,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,0,6.911341999999999,19,12,1,False,12.0,1.0,1.0
57147.0,2140.5400390625,26.69746837579776,1,1,0,0,3.602676306443429,2,2,1,1.0,5.2357711906983235,0,1,1,1,1,0,0,5.910705,44,12,1,False,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,0,5.849876,39,7,1,False,12.0,1.0,1.0
25460.0,127.19000244140624,200.1729657307687,1,1,0,0,3.4059154175588864,2,2,1,8.534094574543563,50.4241281809613,0,1,1,1,1,0,0,8.471627,19,7,1,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,50,13,1,False,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,2,0,0,3.908783783783784,2,2,1,8.008427845601917,36.9477911646586,0,1,1,1,1,0,0,5.808794,24,13,2,False,2.0,1.0,1.0
37122.0,577.5399780273438,64.27606990393045,1,1,0,1,3.6548663839857998,1,1,1,8.145695364238387,32.924994627122274,0,1,1,1,1,0,0,5.8179669999999994,24,2,2,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,1.0,9.719455650223422,0,1,1,1,1,0,0,6.911341999999999,50,13,2,False,12.0,1.0,1.0
49132.0,15.15999984741211,3240.897130245492,1,1,0,0,2.9418892036891915,2,2,1,1.0,14.160491880813465,0,1,1,1,1,0,0,9.861957,50,13,1,False,12.0,1.0,1.0
20209.0,342.239990234375,59.049206921027384,1,1,0,0,3.4357009027422927,2,2,1,1.0,7.248168093934862,0,1,1,1,1,0,0,4.888434999999999,50,2,2,False,12.0,1.0,1.0
20633.0,26.959999084472656,765.3190170871843,1,2,0,0,3.5381436197692437,2,2,1,1.0,9.548428790693956,0,1,1,1,1,0,0,11.933869999999999,50,12,2,False,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,1,0,0,3.5168004200105,2,2,1,8.136593415775469,39.69908380263946,0,1,1,1,1,0,0,4.432611,19,12,1,False,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,1.0,8.569971847221291,0,1,1,1,1,0,0,8.282906,34,13,1,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,1,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,50,12,1,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,2,0,0,3.6174352715543545,2,2,1,1.0,9.719455650223422,0,1,1,1,1,0,0,6.911341999999999,44,12,1,False,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,1,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,0,2.7281459999999997,44,12,2,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,1,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,34,7,1,False,12.0,1.0,1.0
17229.0,316.30999755859375,54.46871781790101,1,1,0,0,3.241483154526633,2,2,1,1.0,4.291703442188877,0,1,1,1,1,0,0,4.479578,34,12,1,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,50,12,2,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,50,6,1,False,12.0,1.0,1.0
26861.0,543.77001953125,49.39772152785322,1,2,0,1,3.315542377069433,1,1,1,7.379424778761088,30.82929456112005,0,1,1,1,1,0,0,8.042995,19,12,2,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,50,13,2,False,12.0,1.0,1.0
49132.0,15.15999984741211,3240.897130245492,1,1,0,0,2.9418892036891915,2,2,1,12.223521992747907,69.30455635491607,0,1,1,1,1,0,0,9.861957,24,13,1,False,2.0,1.0,1.0
25460.0,127.19000244140624,200.1729657307687,1,1,0,1,3.4059154175588864,1,1,1,8.534094574543563,50.4241281809613,0,1,1,1,1,0,0,8.471627,19,13,2,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,29,13,2,False,12.0,1.0,1.0
65206.0,15.949999809265135,4088.1505191067604,1,1,0,0,3.396949754517915,2,2,1,1.0,9.64784487089326,0,1,1,1,1,0,0,8.461297,34,7,1,False,12.0,1.0,1.0
16280.0,297.5,54.72268907563026,1,1,0,1,3.5765765765765765,1,1,1,1.0,6.3663307646709875,0,1,1,1,1,0,0,13.18392,44,9,1,False,12.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,1,0,1,3.4581930570119765,1,1,1,6.877944588718032,32.919405892378826,0,1,1,1,1,0,0,6.253104,24,7,1,False,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,1,0,0,3.8101232852925855,2,2,1,6.050648204079714,38.175919250180065,0,1,1,1,1,0,0,7.709672,19,12,2,False,12.0,1.0,1.0
41831.0,620.5999755859375,67.40412769192488,1,1,0,0,3.5246856274791116,2,2,1,1.0,8.025682182985545,0,1,1,1,1,0,0,6.127098999999999,50,14,1,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,9.876764995308566,46.24617367488342,0,1,1,1,1,0,0,6.866658999999999,24,7,1,False,2.0,1.0,1.0
56919.0,28.6200008392334,1988.7840087682052,1,1,0,0,3.3595472324285884,2,2,1,1.0,10.847295894024965,0,1,1,1,1,0,0,8.314567,49,2,1,False,12.0,1.0,1.0
56786.0,860.1900024414062,66.01564751837267,1,1,0,1,3.486918425274589,1,1,1,6.5468080696421485,31.502699855129638,0,1,1,1,1,0,0,6.590152000000001,19,12,2,False,12.0,1.0,1.0
64842.0,8.149999618530272,7956.073992024708,1,2,0,0,3.3774008350730687,2,2,1,1.0,10.21897810218975,0,1,1,1,1,0,0,7.63048,49,12,1,False,12.0,1.0,1.0
33004.0,553.6599731445311,59.610594229076426,1,1,0,1,3.3643608868907733,1,1,1,7.9003823390771295,52.43589743589757,0,1,1,1,1,0,0,6.947992,19,7,2,False,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,1,0,0,3.5305172969736054,2,2,1,1.0,6.1916800735462925,0,1,1,1,1,0,0,7.001703999999999,49,6,1,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,1,0,1,3.622425832851488,1,1,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,44,7,2,False,12.0,1.0,1.0
49123.0,61.41999816894531,799.7883664027391,1,1,0,0,3.429364243062873,2,2,1,1.0,7.3210922787194255,0,1,1,1,1,0,0,10.16509,29,6,1,False,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,1,0,0,3.5261070110701107,2,2,1,1.0,10.531258578590606,0,1,1,1,1,0,0,7.300122999999999,39,6,2,False,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,1,0,1,3.5009654702407995,1,1,1,1.0,10.551338501850603,0,1,1,1,1,0,0,9.234439,49,13,1,False,12.0,1.0,1.0
41831.0,620.5999755859375,67.40412769192488,1,2,0,1,3.5246856274791116,1,1,1,1.0,8.025682182985545,0,1,1,1,1,0,0,6.127098999999999,49,6,1,False,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,1.0,8.569971847221291,0,1,1,1,1,0,0,8.282906,50,7,2,False,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,1,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,0,5.849876,50,12,2,False,12.0,1.0,1.0
45244.0,2384.219970703125,18.97643697139958,1,1,0,0,3.7028267103646053,2,2,1,1.0,7.187514689982608,0,1,1,1,1,0,0,6.661204,39,6,1,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,0,6.866658999999999,50,12,1,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,0,3.8001191154383966,2,2,1,8.973074648053807,51.863826550019205,0,1,1,1,1,0,0,6.4244650000000005,19,6,2,False,12.0,1.0,1.0
40660.0,53.79999923706055,755.7620925018721,1,1,0,0,3.589141794349482,2,2,1,10.132056743455069,50.7479644006818,0,1,1,1,1,0,0,9.485431,24,13,1,False,12.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,1,0,0,3.5168004200105,2,2,1,1.0,8.668950534759404,0,1,1,1,1,0,0,4.432611,49,13,1,False,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,1,0,1,3.908783783783784,1,1,1,1.0,7.58506104168167,0,1,1,1,1,0,0,5.808794,50,2,2,False,12.0,1.0,1.0
41266.0,576.47998046875,71.58271127896862,1,2,0,0,3.4715605662456555,2,2,1,1.0,5.646251931993847,0,1,1,1,1,0,0,5.399678,29,12,1,False,12.0,1.0,1.0
64842.0,8.149999618530272,7956.073992024708,1,2,0,0,3.3774008350730687,2,2,1,1.0,10.21897810218975,0,1,1,1,1,0,0,7.63048,29,12,2,False,12.0,1.0,1.0
28644.0,216.8000030517578,132.12176935791678,1,1,0,1,3.3899229401304085,1,1,1,8.344124774746783,46.092239712786636,0,1,1,1,1,0,0,8.097214,24,2,2,False,12.0,1.0,1.0
60486.0,222.1999969482422,272.2142251608096,1,2,0,0,3.517575051005538,2,2,1,1.0,11.144192776448266,0,1,1,1,1,0,0,8.108423,50,12,1,False,12.0,1.0,1.0
36243.0,53.209999084472656,681.1313780040292,1,1,0,0,3.5846443059265853,2,2,1,1.0,8.646221457915388,0,1,1,1,1,0,0,7.954883000000001,29,12,2,False,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,0,6.4244650000000005,50,13,1,False,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,2,0,1,3.8101232852925855,1,1,1,1.0,6.9002369778355845,0,1,1,1,1,0,0,7.709672,50,13,2,False,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,2,0,0,3.477718915550016,2,2,1,7.260107930946789,45.126721320259286,0,1,1,1,1,0,0,7.75683,24,7,2,False,12.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,1,0,0,3.4581930570119765,2,2,1,1.0,6.901055672510995,0,1,1,1,1,0,0,6.253104,29,7,2,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,0,7.612,50,6,1,False,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,1,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,0,7.610194,50,10,2,False,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,1,3.5866625310173696,1,1,1,1.0,7.239973865156706,0,1,1,1,1,0,0,5.849876,49,2,1,False,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,7.893967206994168,39.49133240541564,0,1,1,1,1,0,0,5.849876,24,2,1,False,12.0,1.0,1.0
